01077010,52338469235325702579324360399244575948566729681454908070658218711229214579476
01088010,11343002027217842142827093541489653641539163486350501969584520105982461572090
01099010,59774804925358205365375742456021038168403703129772585197210747565007361236445
01100110,6098957699923925760743609728030569236031935101460236512543602283912161510846
01111110,80590234494540636757093485619698308272531458000156635409443262046828511078935
01122110,51036477990922094430573206898503405494995919395582180116206839527196977433305
01133110,102201855661965836077014944433309840921629096808957655251212168872298924589288
01144110,94813224017809070525958215180004175473220825437187194150957188247667144916524
01155110,107971284868405688162981554338284857420416983132151687350812303129813909496264
01166110,90875804369261940222383341772494989542943511321037760952749181167606269842881
01177110,30355502140695020856670580526655750385792432798658987560536262219333385773010
01188110,37227047492033071853260075541850223229215906715435993760944703536722882521210
01199110,55519480900514460610944240216222208303922699733861241416430317275542145548629
01200210,57472067766555531945316128140295428735683837856088721336954847673769710966248
01211210,55874377690142998540959985483138548067564432044062122789199357575947736269845
01222210,94262084265305982279937845039313576372355870214368458294816892026614514057218
01233210,98377819886456051413739696562763037812592425568362890574935010629947786456964
01244210,105458350465373235649050554683231180522267376782045425300279498298938400766807
01255210,24294021414323883811550546634875717405670448808582876256367162149437931553705
01266210,32098477864161731460278128027305775885066099235556688755710648485304727168745
01277210,78912897299314311204732323364813797723613792878164655646928698450620743454216
01288210,90711074001740395553149147293809945048614089509121195458715264552014348511469
01299210,3348834081659626329470425337238643488583254495173945344575531070053488122819
01300310,67182035224422107572615194951640720835125149380143108909703017636887302665304
01311310,69748694441052380785600835853842882422978593190876747728690724878861049584542
01322310,52173184060990670282544876863987025851302991844602814356014432653166976706881
01333310,80188723394028647683775574960139992328806077238585299619197551229862656512724
01344310,108737761132158942000609368530097983495078025040657699277932390868708564300695
01355310,102977043484046654895731566502031865095573842702977267307699760103432592203375
01366310,79743694774270448384960089154584197187577566749313450584449661703420609897563
01377310,21378006591724207944993205491088270928796143477946024805296367110285082415228
01388310,8018653609631794512478212743147606557425483685833978216097016930415291666104
01399310,92344151566164653541990026184703248298152200152665018502865401336967959419934
01400410,47005077509944534406539532963069607412458616131618188815766031068808952119969
01411410,28968737900200947877304408715480842990167283687451577014306885956622951694788
01422410,57722380957392524142807049910617182194669039078839927846761048664723770146695
01433410,34844251566812480110470492907446244661160461319532597287859697974499316585564
01444410,33299191887070689342731654475426216580600531934497609868562166495460875402247
01455410,16325103748794945489764070782034623504981834185733474472122955596041609089250
01466410,48291325006341685548699963440623720901920527176621048031880781878640174728049
01477410,47237063668860475652988667774173567386569716908941430843644110834681592310473
01488410,52026489217847439660373898835133284071629718556519767648164737106403058747260
01499410,24782278107643567187729403052780850769364497119505044783300894527294822967491
01500510,22187102217212076011277939671618350639056532241125849113680021887360608484341
01511510,84870653954898557273486447529357675758808483181900318835120555518224124953794
01522510,64919799411077990295104473819860408465856105992195238687227074473980483308078
01533510,52203615962560209543827738669812791781337823596147700407713608822510382861274
01544510,110084340155385263428279919482210062040416350876083925920498481170885524079379
01555510,46641105789104389480696528332599840227227930958890019010969905323569581651224
01566510,104191218284391335112220720691170911256373272516488922975989394190390184480107
01577510,68121829968345720782467426517086682811436979179317485105865816265876975065860
01588510,103270225522623391710149560826034949842756531919506664566039660127780782677625
01599510,62715142892540971948415577374367177785887695884039696630182907219223488856180
01600610,109517624480833461842649060332375144771744726429454540767750793847304739798010
01611610,57016710280876661280757121210696452253504440372555879063681493728983865335238
01622610,66494075821035346082953047514106472399006359114038869558293386861308435679645
01633610,49733651961376349416344653017811825014569794323969800474243962593028212650586
01644610,87849610103526435082553873421992673198806456155043982262356238461675182042632
01655610,106505683979654613056066932688437476173956913396818419894867770657761807320724
01666610,51385088526611273152053976523092578581172749023910138410829059411947773817831
01677610,100930113640396441543485774961496184416203809977975752800637612790522124060552
01688610,76583850233881189250829858581389074038811022426939280547538244501432487621031
01699610,88596379622387668150772984523772341854415677515504577683954614309908530836746
01700710,83821979688500423496565264341787706531840611531217269873636071686587871114572
01711710,18245006777501110667125080564073694435037505141070814168850649567874714559276
01722710,95127221489002446783618122928782357403888999211838213105246438702086223837552
01733710,24601173354949060977118641949824921681506953247878789565961939725047471428690
01744710,87689118375391623199092007254046014942234841244527401468944955182458106460637
01755710,22749433304805251145240389008443946659940884145649613476941890071010867045287
01766710,65643714955717787563986205096669643729939965086607141369747162532797596376532
01777710,45765962466980734525811463475040157638356229380236318297808019368340678389777
01788710,13253874983982292168540862561355387890795543703341067746882379361004653640057
01799710,102607340954717175058661651029394329355850336982158170116922262081949859927718
01800810,49949312905221060565774921597763337179866790758862376328684329898195752051121
01811810,59281867847124952810052211657376148993136002320328195499220252460089815619119
01822810,32071959692185096298892759336286045141206117621638147332547911489979522348729
01833810,77366964390209919499718418930432577937333876446016822799229536973372971978069
01844810,54221729405635386576149255269821369180190624272744945003051889034014423711747
01855810,83581521346596526012194832364578881014350321720393289247211286684061460680409
01866810,17600231215129276821397506653123926144091221280186939789237195945162188118294
01877810,20848281881910720114568862748934834041657085815444447693914422263422081080878
01888810,47691873740888251423413451778235067034057972915131196446147186843759795656144
01899810,63018489576444439540202624596345983183035837950906863265922246731689571264862
01900910,27969506793327557243601354627345057505446861160608403165096542649815615912628
01911910,76750035313993180447797448624771116891345315646626287942314977754310531426001
01922910,84530682774334265198395922836352481046248689220028459244660357175232537090037
01933910,105468477324560844393171158954839807079701644195236322554535655931591984185469
01944910,11495560511287819306291602355290758967987473647087456859755121880058423792257
01955910,75845941250832217030808673881238491784199279426745049017867752970511707767040
01966910,101903762141434834296038383431116337246076211250038561759691473263863886734770
01977910,13209677125967505927701313289022333488967579946807868804206402405653984243742
01988910,2173620884051278930598495439536325466303859362815013985453587864726082406140
01999910,183816305695753271155227572258772274233438787107511788683972086365704659282
02000020,40392719029956539837194882008267569957208133765530193413496502865138222037579
02011020,111481326642542614125882283440803657428891199661969320892292708014808930893643
02022020,45684063229063132497221634253278033114259301237239583957298333470110890842963
02033020,109067845865675205578395203684557484067817446484012466709831516858797570388054
02044020,70962132897414345510949998548109996062252703194300102108448796637423507486964
02055020,2963528113528192226257270037142800152642569573045830750790326565189921633412
02066020,15674716711633641980706500293544196089372457224516936855748554564364853820949
02077020,29392684707918381830769973283650239100189200753689526138581753573526706581215
02088020,104814473519403735288161823561496638570095045781005929207870392347900415907760
02099020,59753531232664573568799135906990808467473504668888103901188836724757463496091
02100120,84754662150791380008637529946205482787591550200398969472704899763427129830934
02111120,39461542180687480985600979692522281647381874326470971168670601727634842168636
02122120,102710635093369876313184476703887424924208257929058027192371608770975338893995
02133120,96061346381996083578171117730748882571488144286708019259440979811910012432861
02144120,77297905989944854506685797254787125088541236165381964774950474923586788890609
02155120,38127998235565846919537275622434333479037251208666224211923382398909745213991
02166120,19522047207056729101116721841000666959552686513589881921904467420407279264301
02177120,56995140831704323704873329459314733102127637886474455291619813257458677228208
02188120,17022968805279766601195793613136225384931819359965908779749315347990154097321
02199120,103589242378041691725727362775448399300162481105801980848866106241778430169624
02200220,66919848533357973726207318864444058672090420282988634597417871498897274042562
02211220,51511545045772672968677094097924736204723942614352819459676183307991874071401
02222220,44569880863590808147958624183624454599741584739738996292312657627874876714819
02233220,36813418236060692004451739026901537999329070326314575350859031296973610025953
02244220,85777881743671144489470240438265829286875935988950340154603544414982575628708
02255220,54735869577669979321884562886683035860958765940758347513771383112752960979888
02266220,109061347283579397022354449321373521290858177450248079294569829960070856467117
02277220,111007710122586383414258414627920898614204729835428447581726573284932599452143
02288220,52466556757152363483774166595125491240793106724580494726226823776689888382573
02299220,70344265129220648465479691730378972087856372867247117955829795351129868932577
02300320,92283398775208075523570206460593348104234719670297233043272078980935159983387
02311320,33595288815897991313406286984290758063022883119483548558138965860169511239162
02322320,101403096355828456894537002405741210641646615697274041460059910907711770384800
02333320,11186008598114942699947583057265299751920253975312103576717934141523707729229
02344320,30241919643123437319229175931457912311487933571397813028398531296308829571829
02355320,61546570004909522679264389106171757356949349539036135204391520630033500308978
02366320,70948903323055167692030087979278178906126533793503144392949509982304340258503
02377320,37843716019303487443699524035664206442405962821789398186111027188851822211606
02388320,77291074104238348787052145606671336850528627533439098248356114079285496655520
02399320,65916390828920460468646207042589747637518769897856484459244533910386441151425
02400420,8959409574399504207822006102662548254766403422023236377741390768761931287106
02411420,33190690741198492471851612690890165845557389915789065562574097867644261557510
02422420,111021139406325860942465484880925694112481223458275326851282386719877822800739
02433420,79412685432700818125420306569365080993955782536152395787976449855806942804946
02444420,92974709018751871311493065586224506317501692138936568614449534394764255721563
02455420,9504142535850807606644786286494478706881103375932035416859735133935017751552
02466420,28991757156742554950266060627906223234494567588093636643828076549510609465823
02477420,13451362887646564537565366400411855282555210201945220440610379000540205088277
02488420,65351188021631709603370936843481893701439116728038648270548247990338503928220
02499420,78102158212653973209557022504338289851871032461257214955791075996883016683091
02500520,104214791772434864624039458052744337544082255996533600010068325182727025693665
02511520,59455293819937224507168928820219156856647586204644301666554608649690784590370
02522520,14894470193276052946041843660566769942606290471753501429882279764717771584803
02533520,94620559348511136847197207923880699790966073784669029969276363867258703458124
02544520,99578608645587833403646455803660304342928462456498472034470218650957419717552
02555520,80168772744336939502089538907038116692196019229188187686869970849227354701684
02566520,11700039288885644986519085385431609758397594813222117423610321633943163943545
02577520,72203558231318176624498049858181535199464532945528104197555327549959013835237
02588520,57390502475452755310246494112518174869358524323718695739565836311629083536634
02599520,28568255450725589734036734558910638137142359555696683822787555943139996353972
02600620,78315106680869598316095093714992529901227348468946477790275802963779771631469
02611620,110274849098632428569670286436991981406284733298296302907415558777087410311237
02622620,90662655173992204521642903660762914176455400016764894251797215450247180011404
02633620,101115367315686240059687730159713540876043882538230881197455674560918688900406
02644620,48460074149268969741635363446866493780772639040378667538104358980139006676173
02655620,96684810009767009005422978539017848599305681161887519929215546155830527014293
02666620,7370518033084895050366100459214113215592099308686295951652188101975962105614
02677620,87584451924852207227080331354755041950601397381930919373381029945821106246310
02688620,8641801917913508267197330509036169471772398198453335049545849817263164333548
02699620,76146419416391833529665545799249431119937829121992910563111416757032543060189
02700720,50155771382769602468960817207335542406661445092890432302700801576350409630658
02711720,27297562676430306202937255877726163109246424478502756608610941907088401952396
02722720,60301430883217778798772560475148787492059030836957229685321291300568284066651
02733720,71594889038543412438777336311750545165595091731460552850051712940430458082887
02744720,103867726298792823218345767778815697379577025664104512396456557600868163117570
02755720,90793510480413762840256916073039376927704924542035982443391095310668464494360
02766720,92821902639568940516175802924103073896565925445443689765161523956988871647465
02777720,89403711009733854617779663281315891923127217222660397392161943570619079851100
02788720,92063366882626093177832049677468121284451745313142392015570145766926494146930
02799720,59663057295542377579183780659819673468413542674511165939423263727195137559503
02800820,70231903011402213615271602233945054204366838345974237114652456440059667239672
02811820,48154402535258659446266737653206834205599370576285054092514340438869090236478
02822820,23158802097238018238804201688925076366341629442041695435303584873063320165634
02833820,77522205235439844298686622755009477793407899907035356647083941685160462600897
02844820,79772875358797138687049545447031159206270868862829061437324162800259044336310
02855820,63223317558111433280517996924297616152159085841933726346536949518584985081139
02866820,2232786375354417812910521506940796287682193914637909681228165347962778956870
02877820,51567436265910670875568000068676210775289344067786062929228264084404935843890
02888820,99367345547642039557288335725665652675392354249483029472006959148422447683871
02899820,77024559892335536403316626691533619934920941743088117109433154511449206536896
02900920,11397176903814556589048056279605509848771717487854022405083060597639177846763
02911920,15950896340007984356547187732559768299237915249810757823390393647416190089143
02922920,89166827680372833264075571383961422268808042004458517694009187013755136634929
02933920,77726239476724935961479574128206338474106707339800821283821212638548775767406
02944920,94923707012144468657523459646323100835934802932140989899071709393679180170452
02955920,5491999499316383115332787139635735451749775171830800424889231229996504268792
02966920,76299342275967572737723412036715435345114498428257884745964365983469523403051
02977920,79149279370229084718820706411460896510435772091279812683999749748622751608959
02988920,78946484636410866668146845646546440323356664060713184766202764815574966916254
02999920,46306897320183628515793605805533185942153897887684433663280369768498014361082
03000030,34648478719779649637184792237521098027845105526894761349984629891961952459068
03011030,49317895340503306114742460606568205981943517657731253142343880575721390999603
03022030,19881897565683697382416605389417499399805583591924262046861037878386187703605
03033030,103687685176026675094524163363578939174894847601463327895866757135960919155330
03044030,35771727274474691683043860795258586188088837544328080573866155091833545441722
03055030,14949579354915826743184030536487553671970886101175277623088847075521107874595
03066030,29579547077952796476787547898515204497195002993494480453765177130094378764710
03077030,72742472717949195335862863329278423183448447998713440660048847655065796399165
03088030,114757428884390789388660262835181469236941427155842032445881176408341876030891
03099030,103004196391503289425338907930904999708692497406395945464567100554538268630528
03100130,98033722387348182624245878802314296880292558453731847718439888882950285522718
03111130,37254743546987905412821519607746452870521118403547724938846962219067862568934
03122130,75178537499763820793587166575353411082031952672887200302105000002511518693683
03133130,4475732750586775574952247420187555350987366967668135163826788072087645529841
03144130,98035485629882885643479581828823483385505394253469810580099694962309500571503
03155130,12447460638074759397836366975808721399498690588078429429077612558129452384031
03166130,57446896315355422155176491111007989702303882353008672339032570077535934423392
03177130,3918160714751883792844913753622587498937988489623662604952268307252418098185
03188130,36149097197411579052746559210028870082618498977557698866360568318012935351825
03199130,29381028966502780123465992180429016514580903838368866969828918851704506463178
03200230,10026646424014512419075648419421448045490428125808141708420083204738200692526
03211230,104711277975697205357802923194124527392057184337988876985792092192845571850924
03222230,96142187944248999198781610771458451525219798936311369961450386787582250324845
03233230,49230464449950044243973352729727264687045480066706582241016046761408822547690
03244230,14078395194863278975620946383848010435689156435799494394049127794009572324220
03255230,108297822897900675009413656262131340425718225883665734796868951117854997936378
03266230,98226569120096200858032955266010288735210366955285354273242896693012303539769
03277230,51892646059334680401280208001999580353351114612670771715192070344067659327214
03288230,92769458216987355808664011624342171559820381806811053027911082624970486092774
03299230,87244332764061955264211940658421628506657998012355940830344568402193745820524
03300330,100130235975697737454905667168739783199416710931973097885663560010395613652497
03311330,94382053004236655248178794159152539045552297544380501502568318944458247053008
03322330,76923693680318215839585248198178337444148460542424280589672940596525399369571
03333330,66226820677785274768694449475011532509262831658841249009471943697560766249275
03344330,10267908045954137472134130105227473050991648725467307207382010382983602757334
03355330,81773234345095064850446300621921727308010848289181935430976490702403373529412
03366330,29617293446156426991438988198773578781134757033820251279434301582581042310081
03377330,114008772646973910649866729017148264925720418900952435555225902589565585990808
03388330,42533654740010624236437136632519001977960526123922603202516801608660591453671
03399330,56777645531179908000242057399192940599335506883442649563812165718518608646075
03400430,4607771375267859468235659693349111348728237050820352710027028112679806087801
03411430,106122357521951329046711595302233474806789075185016657929700126959474068087951
03422430,8842586137112004860543447250822418244704750243326567998724597049635400893450
03433430,53482904874781303931086253595073869361222663829080297915592495094797333035407
03444430,365161345180116721315551655622074853158463850861618408719500382119210955284
03455430,103145692255219018859751394919905493888498263702907788619093687015159525751057
03466430,107842413819801756298644255952482344649269283543750049281769626573867640198336
03477430,64249753430866937499210854018896520924683280417044425548697753221503920464483
03488430,31103147170582286592857145491817887553806910577788967975375593877326713999170
03499430,46939502458249552613391206100568325592977263094609574983599533974855824696988
03500530,50760821793887905524169994207260386843079396221535281302740549880946011012979
03511530,53531861275038230913350190483626692882357754499633131012681230322253968558463
03522530,90839348330792583049098719340524143427291871422566106162689472454919043067451
03533530,62039982350259619942994312231964067317554744119936161751334620873998947451628
03544530,99812158949832332837424218947692249444017408586186096088030273164892578763390
03555530,78464842484060768636047995727602072978953821869928610202576552260877428986660
03566530,970193785289340208040586603888084678829480477783161289544000477517666401399
03577530,57037970083655762690111820102033767697472117886124037989597723078952432388529
03588530,7064756888711977983923436327904875509742170360661260899654447139947770182167
03599530,27630454544649739788028409695324041072775375901098220853763422946013925516954
03600630,23194478393960989012772711803010621642410240070352770260028924761323645890033
03611630,63368885414368771238975553113298657884145118652829535030337302315750168123098
03622630,14265702356846144835427084387735203401873411892181558423400981856830298436623
03633630,1551521594860027758885279047770816958074764552484131373407008065776996375849
03644630,12900273417018631328785721591221544650042579857163637902823454122276974997524
03655630,40662807633999537953866650665975146520741499553196029695313417773448355021609
03666630,101342392040107491049369534362285225880049858504749838717629638536973850072871
03677630,98378354681202615503280334578136046746656857894268611545412755694630654270304
03688630,91208297265010789750384045194150340115829393050986926095117809897997070274954
03699630,33642626271189064561707651927603036903286019978843270637571599363417814569234
03700730,27902111511309067885695197899102281452259919604592629340347852461365753213548
03711730,79604959232179520844603606148406101347600255222050848944264667305953339256479
03722730,106269840818363950241696018012094859782736448072100488180543535867360067280373
03733730,92536292816649326714667741842508320271196516705582640327283876174596627894366
03744730,45823505436970179454894153264277804011565877451697647934479564673474586385403
03755730,109870119585866535864210053473775332673763617536338378794381254119010220643081
03766730,105089387942577497826198248217916438971819833893217384317929696440856317065146
03777730,83701189296851257136331731082495854307607509963090271005670265542435224699946
03788730,73553368974495852660829991800107766934872801309118554275368376362281103861491
03799730,74186511850491311656691967420659175189816438411609554154425216627056913957054
03800830,33410546609343341995984213276005651130473993199423360808768990331937165860625
03811830,113971650392179154127481292378198756082104460723478847512523641667471274021877
03822830,81722050545619705249644437008754327962441673747854236335128382918915358457348
03833830,97748354111014133927232507503874739584889318264505326390680111802242356668178
03844830,105560215856474230833669945560767868288217112581040035081350657705153953976687
03855830,48223736783066558209570699788828881201142911570471771184371678842976470205329
03866830,112670682556207027128135031273450862807689790539285042791941983384856808655056
03877830,108716293153853283323647953525791529408544481205463680634148885865554713469394
03888830,1598708217033543305878555601117412403540360666471297296109840445785609350905
03899830,16855562397681528524270212763720841004567558435188812743388975517390931786756
03900930,39717032899036265339106030212761375372646929111376610002657750175958347090338
03911930,87541705063836537195179112257358518031241174538220104455738291076892257594907
03922930,18914445399845903832348834008975640371997364331824330917056083243771514524537
03933930,29520050863676454383602051007164142669831081177569825180084921216293622625605
03944930,10345610659826948887816523215369600542877246910710921169046467649893182728642
03955930,57449603568061186560712449349012847176203696020376443193988685542467167338755
03966930,62554535105534124221565934042759843994933174773632915275224157985053614549415
03977930,79639130408646897544206640905757421343568418236780422150992490080013217348181
03988930,21622227952356660734960374599135427841062964348983314390837462239502748773216
03999930,73686757473505752715745007177417355902530869829723299102342050537265721880520
04000040,104325954505122152974736698180553261186870595979780303840256290020635175037770
04011040,15373466028772343744725737822440309793906094522484696193783340291260436341798
04022040,63532203682745984053999563884438201345054548650918064203290927125770367166782
04033040,96442271638998247034949051927127074833530938617794515357301554261399819396022
04044040,63731433155670979658871883178759686267336998164870487238414249565040475542951
04055040,36118670388585413990463853327145175727528216869168694184043226665856320770357
04066040,113769858158996644284477177147710971121739727930289797316649551836388045381231
04077040,46498765218065941265464506417579190026716380099028288752976917691916914891739
04088040,55611234348454446477158490255033175576557084706757891204988264938432788515396
04099040,70995643968746822957470373213183631890228797556017919857519825195866921639491
04100140,72902055050616254253658878299866013318901212038233380526329269116227827667681
04111140,67813994534660148413990236619276660047930569758251538037040087256934437969748
04122140,41722672958535075549374613540406815333054519215919789810058977794192756348458
04133140,33201697911467334643933443235019224570291862950837171336517931280451664408559
04144140,50773903596315180348916064111681654467329501377854348835607083059097373720416
04155140,114614557964652796680670249210149011751486901852643238054438105365732804919369
04166140,24919115301147622243265404153172360880220806583112480360683415372743143073959
04177140,70428681675930721237254930433031205658591834961448349022630459350297557311856
04188140,107793624676888270637287267609129788105873774927509605451407919081963669693537
04199140,100079799050153535228847518167428205287709351865942880596295180762416636350028
04200240,22096530084627285045181267492264463279841029199320233543742590628544928560028
04211240,53281300983526269168391937592933904168936114294391171838677279096209199895188
04222240,11767553981872500627649500899727684140490762199857404254837233163205690786199
04233240,12112807057033536699292714829552846546463201999015747847054370531485321417628
04244240,53982050779529041571168626082953377411319492450471276673491121301007206624977
04255240,79688938888752990175681243832255775568624425755120022383064919570420869848049
04266240,80729962570681765866456301525142913699460230945700500647368926561713173855016
04277240,97418568072661794753307448450240761847386537074936136957216289222798370170113
04288240,65974266171046107609001878925933774163937426590334662782340785221358023196589
04299240,109756612482792577122116345646582318771251055880815605706295749255022301562195
04300340,23588217585545827342736383950855278628763743512734562967683788602454476618146
04311340,27071142641758682529515310895303869214525586142807626312755811096407608796019
04322340,79168504859604609499025513975329943866685909259869340321409372876724429806633
04333340,11400867045581701793741212955002162707426184172256040786912414392793167336400
04344340,37726417369262740633715197876603519209356328361114908958235114651337399228015
04355340,16584714717369124167403117336838455139942447770557707451040932363094357183342
04366340,33885658996783348596243683684999794672114658149871326417392383378428117052155
04377340,7887623313566671847330473368216440880825448870815857789434164286464699708912
04388340,72863775108380879738904765204136102657608420299075769137393035344133634321963
04399340,23594834310116978877771063163689846843546462065047450144782453304903231561248
04400440,38190445223487428718483856755848490405152327852231461013553287051392528809118
04411440,53889619874366288881628319648127362865265619754423912109765596198411263283969
04422440,60862700619424312862355169505914393558809622429641030892507717132249176137652
04433440,97267953354400885136034283068817830044891734875792810853253939155585634174539
04444440,55047253072233777183714011055332231577681296908697941510663923752014384679477
04455440,39378385366793142677365667923868092534003482799268052805182711735509317046513
04466440,78958776906485567198997978470179912949818221571106566598177769334760242587301
04477440,64958178343011457902483880687705292937776938848966974276888660097648329723113
04488440,60288245877432197864520357396913876794359007785783007243817614841613550346653
04499440,31416188360874248388993048331502038368880726803606296544005517148163749069861
04500540,74324190968900556742782390578906456179093480587538110270903737838673938901947
